/home/venkat/Unreliable_Synaptic_Transmission/Deepti/DOPcodes/dataset/shddataset/
The file is present.
tensor([[ 0.0462,  0.0102,  0.0723,  ...,  0.0544, -0.0174, -0.0168],
        [-0.1185,  0.0010, -0.0097,  ...,  0.0648, -0.1509, -0.1472],
        [-0.0164,  0.0162,  0.0206,  ...,  0.1099,  0.0064, -0.0839],
        ...,
        [-0.0573,  0.0811, -0.0140,  ...,  0.0185, -0.0178, -0.0511],
        [-0.0140,  0.0434, -0.0102,  ...,  0.0135,  0.0197,  0.1059],
        [ 0.0353, -0.0147,  0.0373,  ...,  0.0678,  0.0259,  0.0131]],
       device='cuda:0', requires_grad=True)
tensor([[-0.1455, -0.0720, -0.4756,  ..., -0.0312,  0.0296,  0.1548],
        [-0.0815, -0.0642, -0.2745,  ..., -0.0384, -0.0169,  0.1139],
        [-0.1210, -0.0912, -0.1672,  ..., -0.0517, -0.3236, -0.1962],
        ...,
        [-0.0316, -0.0023, -0.3373,  ..., -0.0867, -0.1422, -0.3105],
        [-0.1121, -0.0058, -0.4748,  ..., -0.1562,  0.0919,  0.0009],
        [-0.1146, -0.0987,  0.0930,  ..., -0.1094, -0.5861, -0.0544]],
       device='cuda:0', requires_grad=True)
tensor([[ 0.1092, -0.1450, -0.1100,  ...,  0.0130,  0.0970, -0.2215],
        [-0.0737,  0.1466, -0.2300,  ..., -0.1268, -0.0312, -0.4631],
        [-0.3731, -0.1666, -0.0439,  ..., -0.2316, -0.2115, -0.3983],
        ...,
        [-0.1030, -0.1131, -0.0221,  ..., -0.0947, -0.1381, -0.4759],
        [-0.1073, -0.0491, -0.2083,  ..., -0.1883, -0.1541, -0.3013],
        [-0.2104, -0.0513, -0.2394,  ..., -0.0925, -0.2973, -0.2777]],
       device='cuda:0', requires_grad=True)
Epoch 619: loss=1.17719
Epoch 620: loss=1.18843
Epoch 621: loss=1.18164
Epoch 622: loss=1.18483
Epoch 623: loss=1.18282
Epoch 624: loss=1.18471
Epoch 625: loss=1.19240
Epoch 626: loss=1.18067
Epoch 627: loss=1.19186
Epoch 628: loss=1.18465
Epoch 629: loss=1.17286
Epoch 630: loss=1.17693
Epoch 631: loss=1.18225
Epoch 632: loss=1.18843
Epoch 633: loss=1.18419
Epoch 634: loss=1.17844
Epoch 635: loss=1.17415
Epoch 636: loss=1.18725
Epoch 637: loss=1.18662
Epoch 638: loss=1.17786
Epoch 639: loss=1.18546
Epoch 640: loss=1.18446
Epoch 641: loss=1.18253
Epoch 642: loss=1.19733
Epoch 643: loss=1.17464
Epoch 644: loss=1.18836
Epoch 645: loss=1.18937
Epoch 646: loss=1.17386
Epoch 647: loss=1.18541
Epoch 648: loss=1.18213
Epoch 649: loss=1.17716
Epoch 650: loss=1.18908
Epoch 651: loss=1.18822
Epoch 652: loss=1.19022
Epoch 653: loss=1.18876
Epoch 654: loss=1.17837
Epoch 655: loss=1.18675
Epoch 656: loss=1.18009
Epoch 657: loss=1.18979
Epoch 658: loss=1.18889
Epoch 659: loss=1.19047
Epoch 660: loss=1.18379
Epoch 661: loss=1.17875
Epoch 662: loss=1.17462
Epoch 663: loss=1.17787
Epoch 664: loss=1.18540
Epoch 665: loss=1.18866
Epoch 666: loss=1.17578
Epoch 667: loss=1.17787
Epoch 668: loss=1.17984
Epoch 669: loss=1.17981
Epoch 670: loss=1.18220
Epoch 671: loss=1.17848
Epoch 672: loss=1.18399
Epoch 673: loss=1.18135
Epoch 674: loss=1.17366
Epoch 675: loss=1.17465
Epoch 676: loss=1.17739
Epoch 677: loss=1.17735
Epoch 678: loss=1.18397
Epoch 679: loss=1.17456
Epoch 680: loss=1.18779
Epoch 681: loss=1.19298
Epoch 682: loss=1.17943
Epoch 683: loss=1.18599
Epoch 684: loss=1.17104
Epoch 685: loss=1.18424
Epoch 686: loss=1.18439
Epoch 687: loss=1.18133
Epoch 688: loss=1.18198
Epoch 689: loss=1.18111
Epoch 690: loss=1.18562
Epoch 691: loss=1.18071
Epoch 692: loss=1.17853
Epoch 693: loss=1.18703
Epoch 694: loss=1.17570
Epoch 695: loss=1.17345
Epoch 696: loss=1.18136
Epoch 697: loss=1.17069
Epoch 698: loss=1.17263
Epoch 699: loss=1.19439
Epoch 700: loss=1.18084
Epoch 701: loss=1.17511
Epoch 702: loss=1.18555
Epoch 703: loss=1.17525
Epoch 704: loss=1.16985
Epoch 705: loss=1.18094
Epoch 706: loss=1.17902
Epoch 707: loss=1.17249
Epoch 708: loss=1.17430
Epoch 709: loss=1.17774
Epoch 710: loss=1.16510
Epoch 711: loss=1.17263
Epoch 712: loss=1.17176
Epoch 713: loss=1.18386
Epoch 714: loss=1.18412
Epoch 715: loss=1.17341
Epoch 716: loss=1.17892
Epoch 717: loss=1.16999
Epoch 718: loss=1.18857
Epoch 719: loss=1.19672
Epoch 720: loss=1.18029
Epoch 721: loss=1.17287
Epoch 722: loss=1.18115
Epoch 723: loss=1.17553
Epoch 724: loss=1.19203
Epoch 725: loss=1.18162
Epoch 726: loss=1.18276
Epoch 727: loss=1.17844
Epoch 728: loss=1.17918
Epoch 729: loss=1.17915
Epoch 730: loss=1.19350
Epoch 731: loss=1.17505
Epoch 732: loss=1.17692
Epoch 733: loss=1.17411
Epoch 734: loss=1.17833
Epoch 735: loss=1.17554
Epoch 736: loss=1.17680
Epoch 737: loss=1.17450
Epoch 738: loss=1.17100
Epoch 739: loss=1.17686
Epoch 740: loss=1.19278
Epoch 741: loss=1.17998
Epoch 742: loss=1.17915
Epoch 743: loss=1.18327
Epoch 744: loss=1.17117
Epoch 745: loss=1.16589
Epoch 746: loss=1.17855
Epoch 747: loss=1.17199
Epoch 748: loss=1.18200
Epoch 749: loss=1.18843
Epoch 750: loss=1.19818
Epoch 751: loss=1.16389
Epoch 752: loss=1.17848
Epoch 753: loss=1.18622
Epoch 754: loss=1.17699
Epoch 755: loss=1.16628
Epoch 756: loss=1.16572
Epoch 757: loss=1.16870
Epoch 758: loss=1.17755
Epoch 759: loss=1.19063
Epoch 760: loss=1.18134
Epoch 761: loss=1.16032
Epoch 762: loss=1.18782
Epoch 763: loss=1.16435
Epoch 764: loss=1.16329
Epoch 765: loss=1.16876
Epoch 766: loss=1.17299
Epoch 767: loss=1.18624
Epoch 768: loss=1.18242
Epoch 769: loss=1.17603
Epoch 770: loss=1.16656
Epoch 771: loss=1.17363
Epoch 772: loss=1.16811
Epoch 773: loss=1.18931
Epoch 774: loss=1.17789
Epoch 775: loss=1.17437
Epoch 776: loss=1.19031
Epoch 777: loss=1.17691
Epoch 778: loss=1.18445
Epoch 779: loss=1.17593
Epoch 780: loss=1.20843
Epoch 781: loss=1.20261
Epoch 782: loss=1.19446
Epoch 783: loss=1.19506
Epoch 784: loss=1.18929
Epoch 785: loss=1.17969
Epoch 786: loss=1.17984
Epoch 787: loss=1.20465
Epoch 788: loss=1.18574
Epoch 789: loss=1.18655
Epoch 790: loss=1.17601
Epoch 791: loss=1.18739
Epoch 792: loss=1.17763
Epoch 793: loss=1.18178
Epoch 794: loss=1.18523
Epoch 795: loss=1.18502
Epoch 796: loss=1.19448
Epoch 797: loss=1.18182
Epoch 798: loss=1.18212
Epoch 799: loss=1.18071
Epoch 800: loss=1.19680
Training accuracy: 0.663
Test accuracy: 0.403

File list dumped

Saved in file
[5.1474784266564155, 4.818459972258537, 4.520844721025036, 4.305302189242456, 4.089887788218837, 3.9242794129156295, 3.813966812626008, 3.740249933735017, 3.6574546367891374, 3.5509549494712584, 3.446011604801301, 3.407826723590974, 3.357797215061803, 3.3350747246896066, 3.2392544823308147, 3.192201698980024, 3.143026098128288, 3.075537166287822, 3.0651934839064077, 3.0367812571987027, 2.9966578099035446, 2.966073989868164, 2.934371563696092, 2.897938774478051, 2.873947189700219, 2.859573256584906, 2.8395224848101215, 2.8243516875851538, 2.788341922144736, 2.7772301627743627, 2.7576816774183706, 2.732113907414098, 2.707125517629808, 2.6913201039837253, 2.6687214374542236, 2.6502042970349713, 2.6432259390431065, 2.626955862968199, 2.5993592508377565, 2.5867685810212167, 2.58309498909981, 2.5592801340164675, 2.5468801452267553, 2.522579300788141, 2.523132231927687, 2.515104716823947, 2.4981348745284544, 2.4863996351918867, 2.4716876168404855, 2.457549002862746, 2.4491880093851397, 2.4397591006371284, 2.4337281411693943, 2.417273106113557, 2.402988987584268, 2.4066348768049672, 2.396231512869558, 2.383979812745125, 2.3711415336978052, 2.3577350647218767, 2.3439813583127913, 2.3420446688129055, 2.341018607539515, 2.3342834364983345, 2.331233932125953, 2.3122901224320933, 2.3180115453658567, 2.2984600682412424, 2.30104184919788, 2.2869183248089207, 2.272137249669721, 2.27097814313827, 2.2716151129814888, 2.2620109896506033, 2.2432590223127797, 2.2354968055602042, 2.234415561922135, 2.224391498873311, 2.2162520270193777, 2.219154957802065, 2.2115766694468837, 2.2047218276608374, 2.192516069258413, 2.1899188564669703, 2.1726517831125567, 2.1737106923134095, 2.174715180550852, 2.1674171955354753, 2.149257525320976, 2.1570939402426443, 2.153022950695407, 2.126717540525621, 2.123312903988746, 2.1247453804939025, 2.120651122062437, 2.1042587834019817, 2.100378644081854, 2.0918180481080086, 2.089398991677069, 2.087896693137384, 2.0810855742423766, 2.065034635605351, 2.069259297463202, 2.0567906325863254, 2.049408551185362, 2.046710556553256, 2.0404183787684285, 2.040339646800872, 2.032819959425157, 2.028824952340895, 2.026870939039415, 2.0207001047749675, 2.0180657948217084, 2.008016413257968, 2.007671440801313, 2.004880262959388, 1.9878106155703146, 1.9925432166745585, 1.9809826650927145, 1.9858597786195817, 1.9828040753641436, 1.9657383118906329, 1.974648375664988, 1.9697995416579708, 1.969451981206094, 1.9517561389553932, 1.9479506092686807, 1.9436196627155427, 1.9418042744359663, 1.9303064577041134, 1.9417354137666765, 1.9446622017891175, 1.9226777861195226, 1.9167943692976428, 1.9305600466266755, 1.9134020805358887, 1.9112613508778233, 1.9239960716616722, 1.8999222824650426, 1.9049260039483347, 1.892246373238102, 1.8945350877700313, 1.8880741365494267, 1.884377033479752, 1.874422965511199, 1.8742203789372598, 1.8751937304773638, 1.8678410553163098, 1.8702612576946136, 1.858346377649615, 1.860515825210079, 1.8534401309105657, 1.8535948722593245, 1.8480002649368779, 1.8434844209301857, 1.841089214048078, 1.8368203986075617, 1.8315545397420083, 1.8323897507882887, 1.8277683796421174, 1.8298587645253828, 1.8303107984604374, 1.8211635658817906, 1.8180978990370227, 1.8070034288590955, 1.8080111626655824, 1.8054993614073722, 1.8080265791185441, 1.798341005079208, 1.7992075258685696, 1.7895055740110335, 1.7844139952813425, 1.7878619240176292, 1.782601667988685, 1.772607603380757, 1.7783970986643145, 1.7811936293878863, 1.7798232570771249, 1.7621043574425481, 1.763687183780055, 1.7673469435784124, 1.7631016431316253, 1.7511501812165784, 1.7549794450882943, 1.7551412928488948, 1.7483486552392282, 1.7390347757647115, 1.7412794713051087, 1.7435602680329354, 1.7426197413475282, 1.741466349171054, 1.731964192082805, 1.724446342837426, 1.7400964306246849, 1.7244104339230446, 1.7211028568206295, 1.7132979285332464, 1.7262121938890027, 1.7242295395943426, 1.7183071144165531, 1.7155612284137356, 1.7062900604740265, 1.710086949409977, 1.712333740726594, 1.706763655908646, 1.7034043150563394, 1.7024257990621752, 1.698606252670288, 1.689254868415094, 1.698281095873925, 1.6859097211591658, 1.694131624314093, 1.683955850139741, 1.6822747876567226, 1.676946836133157, 1.6846090093735726, 1.6732166159537532, 1.67517682813829, 1.6675048681997484, 1.6763191607690626, 1.6649131890266173, 1.661765290844825, 1.6512051243935861, 1.656913407387272, 1.6521478468371975, 1.655680779487856, 1.6495817515157885, 1.643225585260699, 1.6443336125343078, 1.6431331557612265, 1.6487858026258406, 1.6513676643371582, 1.63798749831415, 1.642417807732859, 1.6448423131819694, 1.636197893850265, 1.639138364022778, 1.6326058910739036, 1.623766295371517, 1.6238405127679147, 1.624342268513095, 1.6291185809719948, 1.6190339865223053, 1.6191983069142988, 1.610183265901381, 1.6185260049758419, 1.6098266109343498, 1.6131844520568848, 1.6065368883071407, 1.606660500649483, 1.6099577757620043, 1.6018746399110364, 1.5962852508791032, 1.5900459558733049, 1.589376126566241, 1.6012776743981145, 1.5910985585181945, 1.5989052903267644, 1.5885057987705353, 1.5859484711000997, 1.5802281172044816, 1.5889198933878252, 1.5756244236423123, 1.5750995912859518, 1.5794252772485056, 1.572903271644346, 1.569752243257338, 1.5799126086696502, 1.5678261633842223, 1.5673351249387186, 1.5770144231857792, 1.5589182876771497, 1.5578570904270295, 1.560040654674653, 1.5601859400349278, 1.5577166811112435, 1.5626330375671387, 1.5585287847826559, 1.5594197319399925, 1.55934517229757, 1.5638185662607993, 1.5525809064988167, 1.5506157798151816, 1.5575299339909707, 1.549193251517511, 1.5414166219772831, 1.5398227591668405, 1.5310263672182638, 1.5432362825639787, 1.5421462366657872, 1.5510600920646422, 1.5515393134086364, 1.5365302216622136, 1.5269890216089064, 1.5348508473365539, 1.5339946400734685, 1.5232363593193792, 1.530073458148587, 1.526296450245765, 1.5242250119486163, 1.528548071461339, 1.5253966931373841, 1.5157076197285806, 1.5169243120378064, 1.5252697006348641, 1.5133066215822775, 1.5200615890564457, 1.515055529532894, 1.512125918942113, 1.509111831265111, 1.508717163916557, 1.5078249862117152, 1.5092299138346026, 1.5083985559401973, 1.5056886211518319, 1.50375622318637, 1.5085334470195155, 1.5037685901887956, 1.4988028657051824, 1.500671129072866, 1.5009207494797245, 1.4955438221654584, 1.4958863681362522, 1.4935736040915213, 1.491241708878548, 1.4884992453359789, 1.4917070904085714, 1.4822678681342834, 1.4824429904260943, 1.480291812650619, 1.482539492268716, 1.4821978153720978, 1.481424920020565, 1.47860627020559, 1.471575871590645, 1.475757202794475, 1.483215589677134, 1.4809327279367754, 1.4781684452487576, 1.473510980606079, 1.4783541925491825, 1.4740963635906097, 1.4658709110752228, 1.475156964794282, 1.4705036840131205, 1.468065869423651, 1.4732893282367336, 1.4622675680345105, 1.4595347950535436, 1.463489867025806, 1.4655313068820583, 1.4584656030901018, 1.4569806283520115, 1.4586324730227072, 1.4564186526883034, 1.4537716488684378, 1.4556525945663452, 1.4595268426402923, 1.4595917232574955, 1.452196974908152, 1.457067278123671, 1.4487538645344396, 1.4528844702628352, 1.4461715798224173, 1.4467433460297123, 1.4473783585333055, 1.4485306701352518, 1.4555377344931326, 1.4567605680035007, 1.4526162262885802, 1.4533552085199664, 1.446511899271319, 1.4479962010537424, 1.435257065680719, 1.4357455199764622, 1.4382937185225948, 1.4343464489906066, 1.439075889125947, 1.4325686923919185, 1.4416903218915385, 1.433334242913031, 1.4386781146449428, 1.4311176423103578, 1.4309166208390267, 1.4362831538723362, 1.4326154147425005, 1.4390093857242214, 1.4258600896404636, 1.430694491632523, 1.425859393612031, 1.4293710954727665, 1.4155901209000619, 1.4183292273552186, 1.4314160923804007, 1.4247235367375035, 1.4224024511152698, 1.4191589932287894, 1.4182348905071136, 1.4271316374501875, 1.4188399161061933, 1.4078469468701271, 1.4223812741618003, 1.4182343521425802, 1.4078682430328862, 1.4192425474043815, 1.4151643668451617, 1.4174273129432433, 1.4094848440539451, 1.4111189765314902, 1.4039468919077227, 1.4055490147682927, 1.4047464324582009, 1.408371433135002, 1.4188084794629006, 1.4098603340887255, 1.4015140571901876, 1.4081916539899764, 1.4043176674073743, 1.4039771172308153, 1.4006233984424221, 1.4092597884516562, 1.402272093680597, 1.408145623822366, 1.3952810687403525, 1.3932586139248264, 1.3987702938818163, 1.4080161202338435, 1.3985755405118387, 1.3999402446131552, 1.4000625994897657, 1.393660468439902, 1.3908114548652404, 1.394168250022396, 1.40068559492788, 1.399482334813764, 1.3947613008560673, 1.387930166336798, 1.3927974739382345, 1.3938080187766784, 1.3847862366707093, 1.3891401444711993, 1.3856369987610848, 1.3847691974332255, 1.390242745799403, 1.3782115290241856, 1.3880034646680277, 1.384410846617914, 1.3841279091373566, 1.374341626321116, 1.383851578158717, 1.3861969209486438, 1.3786975452976842, 1.3828915088407454, 1.376183525208504, 1.3765643142884778, 1.3775772510036346, 1.3845234378691642, 1.3809910820376488, 1.3760115292764479, 1.3722355135025517, 1.3749829223079066, 1.3789420166323263, 1.372849702835083, 1.3735709151914042, 1.3788573549639793, 1.365516266515178, 1.3639088138457267, 1.362168800446295, 1.3699266333733835, 1.362938661729136, 1.3707083079122728, 1.3707795873765023, 1.3572972666832708, 1.3667023066551454, 1.3635553544567478, 1.3629328743104012, 1.361640876339328, 1.3644067010571879, 1.3569425190648725, 1.356361077677819, 1.3513891581566102, 1.361490426524993, 1.364640216673574, 1.3625154995149182, 1.3710533188235374, 1.3558362145577707, 1.350295978207742, 1.3597962010291316, 1.3586408592039538, 1.3535816323372625, 1.3511676942148516, 1.351631345287446, 1.3550382775645102, 1.3572468488447127, 1.360938460596146, 1.3438873637107112, 1.347643729179136, 1.3497083687013196, 1.3468369091710737, 1.3528250917311637, 1.35004335834134, 1.3447954654693604, 1.350242764719071, 1.349303695463365, 1.3535242580598401, 1.3432215952104138, 1.353076123422192, 1.3429888063861477, 1.3447334958660988, 1.3515105401315997, 1.3407613308198991, 1.3454569731989214, 1.3404562165660243, 1.3493073678785754, 1.3324773696161085, 1.347385710285556, 1.342789649963379, 1.3305527087180846, 1.3395937604288901, 1.339243192826548, 1.3370031695212088, 1.3370866660148866, 1.3429378540285173, 1.3335362518987348, 1.3390105885844077, 1.347153575189652, 1.337824652271886, 1.3324701247676727, 1.3305216412390433, 1.3292728470217796, 1.3370886041272072, 1.3358283196726153, 1.3324434103504303, 1.334222170614427, 1.33539451706794, 1.3267378384067166, 1.3239572663461008, 1.3354039961291897, 1.3300080068649784, 1.3268357246152815, 1.3288382868612967, 1.3342864744124874, 1.3332743106349823, 1.3258854689136628, 1.3402020969698507, 1.32606428669345, 1.3203515621923632, 1.3289832453573904, 1.320428729057312, 1.3157819509506226, 1.3225771996282762, 1.3241825296032814, 1.3238194757892239, 1.3150131548604658, 1.3178947125711749, 1.3150424688093123, 1.312767347981853, 1.3156005720938406, 1.312198192842545, 1.313586954147585, 1.3212718444485818, 1.3103498181989115, 1.315879306485576, 1.317854631331659, 1.311195069743741, 1.3160037302201795, 1.3090654457769086, 1.30625993205655, 1.3094068842549478, 1.3146341846835228, 1.3047488235658216, 1.3148613629802581, 1.304127416303081, 1.3011370551201604, 1.302191807377723, 1.3099965933830506, 1.318302527550728, 1.3109436535066175, 1.3038730775156329, 1.3064530395692395, 1.310297469938955, 1.3110735108775478, 1.3098336842752272, 1.3041068238596762, 1.307089001901688, 1.3042653991330055, 1.30763808373482, 1.3043350904218611, 1.3004284212666173, 1.3034276077824254, 1.303128050219628, 1.3037454966575868, 1.2980246428520448, 1.3095433827369445, 1.3047812177288918, 1.2927543232517857, 1.2979474106142599, 1.3033875919157458, 1.3057942044350408, 1.292527525655685, 1.2890908064380768, 1.3022054049276537, 1.2988220953172254, 1.301564512714263, 1.2918786156562068, 1.2899281209514988, 1.2930000328248548, 1.2987840290992492, 1.2928998278033348, 1.2977493270750968, 1.2932610434870566, 1.3001179079855643, 1.2945858047854515, 1.2892686051707114, 1.2928089518700876, 1.291651721923582, 1.2914363568828953, 1.284151807908089, 1.2982903411311488, 1.2932482457930041, 1.2897644465969456, 1.2903237265925254, 1.29239688381072, 1.2899872910591863, 1.285732303896258, 1.287348758789801, 1.2891725570924821, 1.292666192977659, 1.2892061279666038, 1.2863736998650335, 1.2955542341355355, 1.2804348737962785, 1.2787430824772004, 1.2888835783927672, 1.2864474827243435, 1.2920558144969325, 1.2880364848721413, 1.290214265546491, 1.2862359054626957, 1.2831925576733005, 1.283294589288773, 1.2970833163107596, 1.2893343279438634, 1.2909256758228425, 1.2834951031592585, 1.2876182448479436, 1.2839595771604968, 1.2786345135781072, 1.277149531149095, 1.2850839207249303, 1.2842914558226062, 1.2827442807535971, 1.2879049393438524, 1.2907474540895032, 1.2806398330196258, 1.287493771122348, 1.28672416363993, 1.2851739660386117, 1.2843398932487733, 1.2822067852943175, 1.2806436438714304, 1.2861471483784337, 1.2805912956114738, 1.2849485220447663, 1.2856806708920387, 1.2810700631910754, 1.2790702196859545, 1.2780273191390499, 1.2719343054679133, 1.2696645567494054, 1.2769706749146985, 1.274435447108361, 1.2798834885320356, 1.279857135588123, 1.2787984532694663, 1.2792585203724522, 1.2747319436842395, 1.2769813268415389, 1.2630063564546647, 1.2726518915545555, 1.2795580240987963, 1.2798264180460284, 1.276244786477858, 1.2794587919788976, 1.2781322771503079, 1.2739987411806661, 1.2611713409423828, 1.2710820244204613, 1.2704746069446686, 1.2698419055631083, 1.268339260931938, 1.2719967865174817, 1.2766954322015085, 1.271583495601531, 1.2691816399174352, 1.2734874640741656, 1.2703816621534285, 1.2659319677660543, 1.2777042619643673, 1.2676401099851053, 1.2737454791222849, 1.2681342555630593, 1.2691626702585528, 1.2653349291893743, 1.268522024154663, 1.2646841118412633, 1.2636645840060325, 1.2655544127187421, 1.258768500820283, 1.2718138983172755, 1.2620898639002154, 1.2630414962768555, 1.268787226369304, 1.2582211994355725, 1.26232054925734, 1.2598266217016405, 1.2630962171862203, 1.2580097221559094, 1.2530657129902993, 1.2583360018268708, 1.265301316015182, 1.2615379556532829, 1.2635044244027906, 1.263091787215202, 1.2585109049274075, 1.257313524523089, 1.2577951646620227, 1.2611558783438899, 1.2626776426069197, 1.2651318080963627, 1.2522897604973084, 1.2549462702966505, 1.2553850412368774, 1.2642391766271284, 1.2687037029573995, 1.2681711527609056, 1.2663147834039503, 1.261663486880641, 1.255136993623549, 1.2510780595964002, 1.2596968104762416, 1.2663700657506143, 1.2583535448197396, 1.2612127527113883, 1.2521383070176648, 1.2590826865165465, 1.251893324236716, 1.2543624947147984, 1.252555824095203, 1.2494925683544529, 1.2522639189997027, 1.2519671724688621, 1.251777252843303, 1.2573312674799273, 1.2493378962239912, 1.249166723220579, 1.2483299201534641, 1.2505671285813855, 1.256388114344689, 1.2495802448641868, 1.2476329957285235, 1.256436817107662, 1.2533812369069746, 1.2593436894878265, 1.2446341822224278, 1.2508701585954236, 1.2478354554022513, 1.254799246788025, 1.2444810021308161, 1.2512632531504477, 1.2586839814339914, 1.2534558215448934, 1.243973974258669, 1.2407620030064737, 1.250360035127209, 1.2454108634302694, 1.2556976387577672, 1.237626302626825, 1.2447530069658834, 1.2467467592608543, 1.249377235289543, 1.250794445314715, 1.2440033074348205, 1.2400814371724282, 1.251022881077182, 1.242647974721847, 1.2468539476394653, 1.2538711486324188, 1.2556131155260148, 1.2386075258255005, 1.2429020597088722, 1.240922774038007, 1.2414136509741507, 1.2406032700692453, 1.243865651469077, 1.2448282818640433, 1.2484983244249899, 1.2480952662806357, 1.244864490724379, 1.2399067340358612]
500 epochs recur round 2
are new values in file?
