/home/venkat/Unreliable_Synaptic_Transmission/Deepti/DOPcodes/SHD/dataset/shddataset/
The file is present.
tensor([[-0.3736, -0.2455, -0.2761,  ..., -0.2507, -0.0999, -0.2041],
        [-0.6135, -0.0575, -0.3016,  ..., -0.1898, -0.2959,  0.0298],
        [-0.7343, -0.1748, -0.3905,  ..., -0.0220,  0.0534, -0.4840],
        ...,
        [-0.3045, -0.2113, -0.0228,  ..., -0.1193, -0.2526, -0.1382],
        [-0.3156, -0.2966, -0.2647,  ..., -0.4898, -0.2091, -0.0882],
        [-0.3192,  0.1217,  0.0259,  ..., -0.1116, -0.2686, -0.0308]],
       device='cuda:0', requires_grad=True)
tensor([[-1.1935e-01,  2.5824e-01, -7.6443e-01,  ..., -1.9459e-02,
Epoch 1580: loss=0.84580
Epoch 1581: loss=0.84896
Epoch 1582: loss=0.84563
Epoch 1583: loss=0.84467
Epoch 1584: loss=0.85484
Epoch 1585: loss=0.85351
Epoch 1586: loss=0.84794
Epoch 1587: loss=0.85641
Epoch 1588: loss=0.84881
Epoch 1589: loss=0.83977
Epoch 1590: loss=0.84613
Epoch 1591: loss=0.84654
Epoch 1592: loss=0.85172
Epoch 1593: loss=0.84744
Epoch 1594: loss=0.84887
Epoch 1595: loss=0.85335
Epoch 1596: loss=0.85701
Epoch 1597: loss=0.84856
Epoch 1598: loss=0.84682
Epoch 1599: loss=0.85159
Epoch 1600: loss=0.85084
Epoch 1601: loss=0.84982
Epoch 1602: loss=0.85279
Epoch 1603: loss=0.84738
Epoch 1604: loss=0.84304
Epoch 1605: loss=0.85022
Epoch 1606: loss=0.85498
Epoch 1607: loss=0.84368
Epoch 1608: loss=0.85053
Epoch 1609: loss=0.85498
Epoch 1610: loss=0.85299
Epoch 1611: loss=0.84545
Epoch 1612: loss=0.85473
Epoch 1613: loss=0.84835
Epoch 1614: loss=0.84714
Epoch 1615: loss=0.86054
Epoch 1616: loss=0.84855
Epoch 1617: loss=0.85421
Epoch 1618: loss=0.85154
Epoch 1619: loss=0.85629
Epoch 1620: loss=0.84694
Epoch 1621: loss=0.84087
Epoch 1622: loss=0.85316
Epoch 1623: loss=0.85004
Epoch 1624: loss=0.85201
Epoch 1625: loss=0.84903
Epoch 1626: loss=0.84907
Epoch 1627: loss=0.84831
Epoch 1628: loss=0.85776
Epoch 1629: loss=0.84355
Epoch 1630: loss=0.85425
Epoch 1631: loss=0.85211
Epoch 1632: loss=0.84469
Epoch 1633: loss=0.85372
Epoch 1634: loss=0.85160
Epoch 1635: loss=0.84360
Epoch 1636: loss=0.84513
Epoch 1637: loss=0.84677
Epoch 1638: loss=0.84929
Epoch 1639: loss=0.84836
Epoch 1640: loss=0.84859
Epoch 1641: loss=0.85106
Epoch 1642: loss=0.85925
Epoch 1643: loss=0.84592
Epoch 1644: loss=0.84768
Epoch 1645: loss=0.84703
Epoch 1646: loss=0.84029
Epoch 1647: loss=0.84955
Epoch 1648: loss=0.85024
Epoch 1649: loss=0.84579
Epoch 1650: loss=0.84724
Epoch 1651: loss=0.84476
Epoch 1652: loss=0.85603
Epoch 1653: loss=0.84156
Epoch 1654: loss=0.84561
Epoch 1655: loss=0.84652
Epoch 1656: loss=0.84814
Epoch 1657: loss=0.85131
Epoch 1658: loss=0.85225
Epoch 1659: loss=0.85300
Epoch 1660: loss=0.85143
Epoch 1661: loss=0.85562
Epoch 1662: loss=0.83768
Epoch 1663: loss=0.83644
Epoch 1664: loss=0.84765
Epoch 1665: loss=0.84504
Epoch 1666: loss=0.84364
Epoch 1667: loss=0.84709
Epoch 1668: loss=0.84570
Epoch 1669: loss=0.84499
Epoch 1670: loss=0.85039
Epoch 1671: loss=0.85030
Epoch 1672: loss=0.83889
Epoch 1673: loss=0.84088
Epoch 1674: loss=0.84997
Epoch 1675: loss=0.85384
Epoch 1676: loss=0.85662
Epoch 1677: loss=0.85169
Epoch 1678: loss=0.85437
Epoch 1679: loss=0.85233
Epoch 1680: loss=0.84718
Epoch 1681: loss=0.84581
Epoch 1682: loss=0.85117
Epoch 1683: loss=0.86079
Epoch 1684: loss=0.84266
Epoch 1685: loss=0.84721
Epoch 1686: loss=0.84467
Epoch 1687: loss=0.84504
Epoch 1688: loss=0.85291
Epoch 1689: loss=0.84816
Epoch 1690: loss=0.85395
Epoch 1691: loss=0.84424
Epoch 1692: loss=0.85563
Epoch 1693: loss=0.85773
Epoch 1694: loss=0.84738
Epoch 1695: loss=0.83908
Epoch 1696: loss=0.84729
Epoch 1697: loss=0.84983
Epoch 1698: loss=0.85282
Epoch 1699: loss=0.84281
Epoch 1700: loss=0.84915
Epoch 1701: loss=0.84697
Epoch 1702: loss=0.84517
Epoch 1703: loss=0.84729
Epoch 1704: loss=0.84916
Epoch 1705: loss=0.84392
Epoch 1706: loss=0.85046
Epoch 1707: loss=0.85308
Epoch 1708: loss=0.85733
Epoch 1709: loss=0.84379
Epoch 1710: loss=0.85306
Epoch 1711: loss=0.85372
Epoch 1712: loss=0.85380
Epoch 1713: loss=0.85147
Epoch 1714: loss=0.85270
Epoch 1715: loss=0.83621
Epoch 1716: loss=0.84341
Epoch 1717: loss=0.84877
Epoch 1718: loss=0.84606
Epoch 1719: loss=0.84356
Epoch 1720: loss=0.84806
Epoch 1721: loss=0.85025
Epoch 1722: loss=0.84037
Epoch 1723: loss=0.84054
Epoch 1724: loss=0.85399
Epoch 1725: loss=0.83847
Epoch 1726: loss=0.84489
Epoch 1727: loss=0.84005
Epoch 1728: loss=0.84316
Epoch 1729: loss=0.84546
Epoch 1730: loss=0.84445
Epoch 1731: loss=0.83478
Epoch 1732: loss=0.84220
Epoch 1733: loss=0.84768
Epoch 1734: loss=0.84306
Epoch 1735: loss=0.84476
Epoch 1736: loss=0.84553
Epoch 1737: loss=0.84111
Epoch 1738: loss=0.84781
Epoch 1739: loss=0.84359
Epoch 1740: loss=0.84651
Epoch 1741: loss=0.84272
Epoch 1742: loss=0.84415
Epoch 1743: loss=0.84470
Epoch 1744: loss=0.84848
Epoch 1745: loss=0.84613
Epoch 1746: loss=0.84407
Epoch 1747: loss=0.84969
Epoch 1748: loss=0.85115
Epoch 1749: loss=0.83944
Epoch 1750: loss=0.85296
Epoch 1751: loss=0.85078
Epoch 1752: loss=0.84566
Epoch 1753: loss=0.85475
Epoch 1754: loss=0.84811
Epoch 1755: loss=0.85361
Epoch 1756: loss=0.84761
Epoch 1757: loss=0.84708
Epoch 1758: loss=0.84133
Epoch 1759: loss=0.85586
Epoch 1760: loss=0.84479
Epoch 1761: loss=0.83799
Epoch 1762: loss=0.83816
Epoch 1763: loss=0.85000
Epoch 1764: loss=0.84643
Epoch 1765: loss=0.84387
Epoch 1766: loss=0.83884
Epoch 1767: loss=0.84437
Epoch 1768: loss=0.84630
Epoch 1769: loss=0.85077
Epoch 1770: loss=0.85423
Epoch 1771: loss=0.85191
Epoch 1772: loss=0.84672
Epoch 1773: loss=0.84821
Epoch 1774: loss=0.84425
Epoch 1775: loss=0.83751
Epoch 1776: loss=0.84170
Epoch 1777: loss=0.84605
Epoch 1778: loss=0.84180
Epoch 1779: loss=0.85114
Epoch 1780: loss=0.84277
Epoch 1781: loss=0.84493
Epoch 1782: loss=0.85000
Epoch 1783: loss=0.83614
Epoch 1784: loss=0.85787
Epoch 1785: loss=0.84953
Epoch 1786: loss=0.84519
Epoch 1787: loss=0.84634
Epoch 1788: loss=0.84194
Epoch 1789: loss=0.85071
Epoch 1790: loss=0.84515
Epoch 1791: loss=0.84791
Epoch 1792: loss=0.84671
Epoch 1793: loss=0.84972
Epoch 1794: loss=0.84205
Epoch 1795: loss=0.84162
Epoch 1796: loss=0.84167
Epoch 1797: loss=0.84306
Epoch 1798: loss=0.84033
Epoch 1799: loss=0.83774
Epoch 1800: loss=0.83888
Epoch 1801: loss=0.84312
Epoch 1802: loss=0.84727
Epoch 1803: loss=0.83553
Epoch 1804: loss=0.84684
Epoch 1805: loss=0.84274
Epoch 1806: loss=0.85231
Epoch 1807: loss=0.83700
Epoch 1808: loss=0.84792
Epoch 1809: loss=0.84208
Epoch 1810: loss=0.84346
Epoch 1811: loss=0.85154
Epoch 1812: loss=0.85198
Epoch 1813: loss=0.84049
Epoch 1814: loss=0.84562
Epoch 1815: loss=0.83912
Epoch 1816: loss=0.83721
Epoch 1817: loss=0.83553
Epoch 1818: loss=0.84270
Epoch 1819: loss=0.84713
Epoch 1820: loss=0.84657
Epoch 1821: loss=0.84289
Epoch 1822: loss=0.85139
Epoch 1823: loss=0.84330
Epoch 1824: loss=0.83963
Epoch 1825: loss=0.84687
Epoch 1826: loss=0.83899
Epoch 1827: loss=0.85431
Epoch 1828: loss=0.84538
Epoch 1829: loss=0.84818
Epoch 1830: loss=0.84478
Epoch 1831: loss=0.84277
Epoch 1832: loss=0.84204
Epoch 1833: loss=0.84343
Epoch 1834: loss=0.84474
Epoch 1835: loss=0.84573
Epoch 1836: loss=0.84546
Epoch 1837: loss=0.84945
Epoch 1838: loss=0.85036
Epoch 1839: loss=0.84962
Epoch 1840: loss=0.84400
Epoch 1841: loss=0.84322
Epoch 1842: loss=0.84658
Epoch 1843: loss=0.84764
Epoch 1844: loss=0.84759
Epoch 1845: loss=0.84340
Epoch 1846: loss=0.84419
Epoch 1847: loss=0.84379
Epoch 1848: loss=0.84042
Epoch 1849: loss=0.84156
Epoch 1850: loss=0.84352
Epoch 1851: loss=0.85479
Epoch 1852: loss=0.83954
Epoch 1853: loss=0.84115
Epoch 1854: loss=0.85333
Epoch 1855: loss=0.83951
Epoch 1856: loss=0.84656
Epoch 1857: loss=0.84917
Epoch 1858: loss=0.84550
Epoch 1859: loss=0.83524
Epoch 1860: loss=0.83805
Epoch 1861: loss=0.83630
Epoch 1862: loss=0.84068
Epoch 1863: loss=0.83679
Epoch 1864: loss=0.84607
Epoch 1865: loss=0.84409
Epoch 1866: loss=0.84660
Epoch 1867: loss=0.84135
Epoch 1868: loss=0.84289
Epoch 1869: loss=0.84625
Epoch 1870: loss=0.84294
Epoch 1871: loss=0.85187
Epoch 1872: loss=0.84731
Epoch 1873: loss=0.83562
Epoch 1874: loss=0.84188
Epoch 1875: loss=0.83477
Epoch 1876: loss=0.85255
Epoch 1877: loss=0.84407
Epoch 1878: loss=0.84428
Epoch 1879: loss=0.84969
Epoch 1880: loss=0.84132
Epoch 1881: loss=0.85982
Epoch 1882: loss=0.83886
Epoch 1883: loss=0.84299
Epoch 1884: loss=0.84710
Epoch 1885: loss=0.84273
Epoch 1886: loss=0.83892
Epoch 1887: loss=0.84557
Epoch 1888: loss=0.85064
Epoch 1889: loss=0.84614
Epoch 1890: loss=0.85182
Epoch 1891: loss=0.85248
Epoch 1892: loss=0.83409
Epoch 1893: loss=0.84691
Epoch 1894: loss=0.84832
Epoch 1895: loss=0.84327
Epoch 1896: loss=0.84498
Epoch 1897: loss=0.84130
Epoch 1898: loss=0.84539
Epoch 1899: loss=0.84751
Epoch 1900: loss=0.84369
Epoch 1901: loss=0.83670
Epoch 1902: loss=0.84102
Epoch 1903: loss=0.84600
Epoch 1904: loss=0.84450
Epoch 1905: loss=0.84302
Epoch 1906: loss=0.84578
Epoch 1907: loss=0.83826
Epoch 1908: loss=0.84057
Epoch 1909: loss=0.84846
Epoch 1910: loss=0.84465
Epoch 1911: loss=0.84112
Epoch 1912: loss=0.84355
Epoch 1913: loss=0.84882
Epoch 1914: loss=0.83704
Epoch 1915: loss=0.84232
Epoch 1916: loss=0.83875
Epoch 1917: loss=0.84393
Epoch 1918: loss=0.83932
Epoch 1919: loss=0.84512
Epoch 1920: loss=0.84694
Epoch 1921: loss=0.85228
Epoch 1922: loss=0.84544
Epoch 1923: loss=0.84808
Epoch 1924: loss=0.84604
Epoch 1925: loss=0.85122
Epoch 1926: loss=0.85206
Epoch 1927: loss=0.85870
Epoch 1928: loss=0.85788
Epoch 1929: loss=0.84174
Epoch 1930: loss=0.85028
Epoch 1931: loss=0.84986
Epoch 1932: loss=0.85677
Epoch 1933: loss=0.85492
Epoch 1934: loss=0.85140
Epoch 1935: loss=0.84551
Epoch 1936: loss=0.83859
Epoch 1937: loss=0.85364
Epoch 1938: loss=0.84440
Epoch 1939: loss=0.84658
Epoch 1940: loss=0.84676
Epoch 1941: loss=0.84415
Epoch 1942: loss=0.84894
Epoch 1943: loss=0.84616
Epoch 1944: loss=0.84780
Epoch 1945: loss=0.84490
Epoch 1946: loss=0.83714
Epoch 1947: loss=0.84859
Epoch 1948: loss=0.83836
Epoch 1949: loss=0.84408
Epoch 1950: loss=0.84196
Epoch 1951: loss=0.84731
Epoch 1952: loss=0.84812
Epoch 1953: loss=0.84111
Epoch 1954: loss=0.84302
Epoch 1955: loss=0.84167
Epoch 1956: loss=0.84303
Epoch 1957: loss=0.83384
Epoch 1958: loss=0.84854
Epoch 1959: loss=0.84536
Epoch 1960: loss=0.83796
Epoch 1961: loss=0.82901
Epoch 1962: loss=0.83804
Epoch 1963: loss=0.83898
Epoch 1964: loss=0.83813
Epoch 1965: loss=0.83827
Epoch 1966: loss=0.82597
Epoch 1967: loss=0.83654
Epoch 1968: loss=0.83612
Epoch 1969: loss=0.84674
Epoch 1970: loss=0.84485
Epoch 1971: loss=0.84186
Epoch 1972: loss=0.83781
Epoch 1973: loss=0.84420
Epoch 1974: loss=0.84004
Epoch 1975: loss=0.84900
Epoch 1976: loss=0.83313
Epoch 1977: loss=0.83633
Epoch 1978: loss=0.82808
Epoch 1979: loss=0.84218
Epoch 1980: loss=0.83484
Epoch 1981: loss=0.83210
Epoch 1982: loss=0.84227
Epoch 1983: loss=0.83882
Epoch 1984: loss=0.84137
Epoch 1985: loss=0.82914
Epoch 1986: loss=0.83342
Epoch 1987: loss=0.84059
Epoch 1988: loss=0.83772
Epoch 1989: loss=0.83919
Epoch 1990: loss=0.83207
Epoch 1991: loss=0.83531
Epoch 1992: loss=0.83722
Epoch 1993: loss=0.83635
Epoch 1994: loss=0.83085
Epoch 1995: loss=0.83881
Epoch 1996: loss=0.84233
Epoch 1997: loss=0.84022
Epoch 1998: loss=0.82979
Epoch 1999: loss=0.84532
Epoch 2000: loss=0.83801
Training accuracy: 0.763
Test accuracy: 0.364

File list dumped

Saved in file
800 epochs recur round 1
are new values in file?
